2023-11-08 11:27:22.079 [restartedMain] INFO  com.majing.community.CommunityApplication - Starting CommunityApplication using Java 17.0.8 with PID 66696 (D:\Program Files (x86)\Java\IdeaProjects\community\community\target\classes started by majin in D:\Program Files (x86)\Java\IdeaProjects\community\community)
2023-11-08 20:46:42.590 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.590 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.595 [http-nio-8080-exec-8] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.596 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.606 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.606 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.606 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.606 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.610 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.610 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.610 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.612 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.615 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.615 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.616 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.616 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.618 [http-nio-8080-exec-3] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.618 [http-nio-8080-exec-5] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.620 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.624 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.630 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.633 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.634 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.637 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.639 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.642 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.642 [http-nio-8080-exec-6] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.645 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.654 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.658 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:42.662 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:42.665 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:42]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:48.744 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:48.749 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:48.755 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.logout]。
2023-11-08 20:46:48.772 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:48.823 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:48.910 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:48.916 [http-nio-8080-exec-7] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:48.947 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:48.955 [http-nio-8080-exec-4] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:48]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.267 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.272 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.login]。
2023-11-08 20:46:59.297 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.301 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.305 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.DiscussPostServiceImpl.getDiscussPostRows]。
2023-11-08 20:46:59.310 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.DiscussPostServiceImpl.getDiscussPosts]。
2023-11-08 20:46:59.325 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.328 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.329 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.332 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.333 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.335 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.336 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.338 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.339 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.341 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.342 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.344 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.346 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.351 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.352 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.355 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.356 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.359 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.360 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.362 [http-nio-8080-exec-9] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.LikeServiceImpl.likeCount]。
2023-11-08 20:46:59.738 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.743 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.749 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.753 [http-nio-8080-exec-2] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.817 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.821 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:46:59.826 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:46:59.830 [http-nio-8080-exec-10] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:46:59]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:47:01.724 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getLoginTicket]。
2023-11-08 20:47:01.729 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:47:01.733 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.UserServiceImpl.getUserById]。
2023-11-08 20:47:01.736 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.LikeServiceImpl.userLikeCount]。
2023-11-08 20:47:01.737 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.FollowServiceImpl.findFollowed]。
2023-11-08 20:47:01.738 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.FollowServiceImpl.findFollower]。
2023-11-08 20:47:01.739 [http-nio-8080-exec-1] INFO  c.m.community.controller.aspect.ServiceLogAspect - 用户[0:0:0:0:0:0:0:1]，在[2023-11-08 20:47:01]，访问了[com.majing.community.service.impl.FollowServiceImpl.hasFollow]。
